0,Tue Nov 21 16:20:18 EST 2023,true,index/QuoteEvaluator.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,nameInDictionary,index.OrEvaluator,or
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,thenBranching,evalHelper
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,nestedIfDepth,2,1
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.OrEvaluator[@OrEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.OrEvaluator:[@OrEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,missingMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,No method,index.OrEvaluator:[@OrEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.OrEvaluator:[@OrEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.OrEvaluator:[@OrEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,tags,index.index,@Main
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,nameNotInDictionary,operationRegistererImpl,registerer
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,nameInDictionary,index.index,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,nameInDictionary,operationRegistererImpl,operation
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,nameInDictionary,operationRegistererImpl,impl
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,nameInDictionary,args,args
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,variableHasClassType,OperationRegistererImpl,operationRegistererImpl
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,expectedSignature,main:String[]->.*,index.index:[@Main]
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,missingMethodCall,@CustomOperationRegisterer!registerAll:->void,No method,index.index:[@Main]
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!setClass:Class->void,Some method (main:String[]->void),index.index:[@Main]
0,Tue Nov 21 16:20:18 EST 2023,true,index/index.java,expectedMethodCall,main.Main!main:String[]->void,Some method (main:String[]->void),index.index:[@Main]
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,run
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,a
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,tests
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,max
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,printed
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,traces
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxTraces,max
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxTraces,traces
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,process
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,time
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,out
0,Tue Nov 21 16:20:18 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,args,args
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,tags,index.GreaterEqualEvaluator,@GTEEvaluator
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameNotInDictionary,firstEvaled,evaled
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameNotInDictionary,secondEvaled,evaled
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,index.GreaterEqualEvaluator,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,index.GreaterEqualEvaluator,greater
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,index.GreaterEqualEvaluator,equal
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,firstEvaled,first
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,secondEvaled,second
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,firstInt,first
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,firstInt,int
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,secondInt,second
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,secondInt,int
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,firstDec,first
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,firstDec,dec
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,secondDec,second
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,secondDec,dec
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,difference,difference
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,nestedIfDepth,2,1
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.GreaterEqualEvaluator[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,missingSignature,.*:.*;.*->boolean,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/ClassRegistryImpl.java,nameInDictionary,index.ClassRegistryImpl,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/ClassRegistryImpl.java,nameInDictionary,index.ClassRegistryImpl,class
0,Tue Nov 21 16:20:18 EST 2023,true,index/ClassRegistryImpl.java,nameInDictionary,index.ClassRegistryImpl,registry
0,Tue Nov 21 16:20:18 EST 2023,true,index/ClassRegistryImpl.java,nameInDictionary,index.ClassRegistryImpl,impl
0,Tue Nov 21 16:20:18 EST 2023,true,index/ClassRegistryImpl.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,tags,index.OperationRegistererImpl,@CustomOperationRegisterer
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,nameNotInDictionary,index.OperationRegistererImpl,registerer
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,nameInDictionary,index.OperationRegistererImpl,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,nameInDictionary,index.OperationRegistererImpl,operation
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,nameInDictionary,index.OperationRegistererImpl,impl
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,missingMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!registerEvaluator:*->.*,No method,index.OperationRegistererImpl:[@CustomOperationRegisterer]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!get:->.*,Some method (registerBasic:->void),index.OperationRegistererImpl:[@CustomOperationRegisterer]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,expectedInterface,main.lisp.evaluator.OperationRegisterer,index.OperationRegistererImpl[@CustomOperationRegisterer]
0,Tue Nov 21 16:20:18 EST 2023,true,index/OperationRegistererImpl.java,missingSignature,registerAll:->void,index.OperationRegistererImpl:[@CustomOperationRegisterer]
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,tags,index.CondEvaluator,@CondEvaluator
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,nameInDictionary,index.CondEvaluator,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,bulkierThen,63.0,20.0,3.15
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,thenBranching,evalHelper
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,nestedIfDepth,2,1
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.CondEvaluator:[@CondEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.CondEvaluator[@CondEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.CondEvaluator:[@CondEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.CondEvaluator:[@CondEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/CondEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.CondEvaluator:[@CondEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,tags,index.LesserEvaluator,@LTEvaluator
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,firstEvaled,evaled
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,secondEvaled,evaled
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,index.LesserEvaluator,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,index.LesserEvaluator,lesser
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstEvaled,first
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondEvaled,second
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstInt,first
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstInt,int
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondInt,second
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondInt,int
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstDec,first
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstDec,dec
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondDec,second
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondDec,dec
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,difference,difference
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,nestedIfDepth,2,1
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,missingSignature,.*:.*;.*->boolean,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LesserEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.LesserEvaluator[@LTEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,tags,index.LoadEvaluator,@LoadEvaluator
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,index.LoadEvaluator,index
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,index.LoadEvaluator,load
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,fileName,file
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,fileName,name
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,reader,reader
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,interpreterModel,interpreter
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,interpreterModel,model
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,line,line
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,missingMethodCall,main.lisp.parser.terms.StringAtom!getValue:*->.*,No method,index.LoadEvaluator:[@LoadEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,missingMethodCall,java.nio.file.Files!readAllLines:java.nio.file.Path->List,No method,index.LoadEvaluator:[@LoadEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,index.LoadEvaluator:[@LoadEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,index.LoadEvaluator:[@LoadEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!newInput:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LoadEvaluator:[@LoadEvaluator]
0,Tue Nov 21 16:20:18 EST 2023,true,index/LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LoadEvaluator:[@LoadEvaluator]
